id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
2,13,false,,,,,,,,,,,,,,
4,11,false,,,,,,,,,,,,,,
8,12,true,232,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2097,9,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
10,27,true,234,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,5,38233,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
12,12,true,213,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2097,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
14,17,true,237,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2063,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
16,13,false,,,,,,,,,,,,,,
18,12,true,232,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2090,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
20,17,true,179,false,5,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.6999999999999997 expected:<0.02275013194817921> but was:<0.21068461464402732>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<3.0> but was:<27.19925329920861>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325228634938> but was:<-42.14978987997862>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.226325228634938 expected:<0.001> but was:<0.09610680433197938>-]",,,6,3161,9,false,5,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.6999999999999997 expected:<0.02275013194817921> but was:<0.21068461464402732>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<3.0> but was:<27.19925329920861>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325228634938> but was:<-42.14978987997862>-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -2.226325228634938 expected:<0.001> but was:<0.09610680433197938>-]",,
22,10,false,,,,,,,,,,,,,,
24,12,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2110,8,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
26,9,true,205,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2005,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
28,9,false,,,,,,,,,,,,,,
30,8,true,208,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2097,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
32,12,true,192,false,6,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): null-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): null-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testConsistency(org.apache.commons.math.distribution.NormalDistributionTest): null-]",,,4,2453,16,false,6,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): null-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): null-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testConsistency(org.apache.commons.math.distribution.NormalDistributionTest): null-]",,
34,7,false,,,,,,,,,,,,,,
36,8,false,,,,,,,,,,,,,,
38,8,true,210,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,4,2101,8,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
40,6,false,,,,,,,,,,,,,,
42,9,true,210,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2117,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
44,13,false,,,,,,,,,,,,,,
46,8,true,232,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,4,2097,9,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
48,8,false,,,,,,,,,,,,,,
50,8,false,,,,,,,,,,,,,,
52,8,false,,,,,,,,,,,,,,
54,10,true,218,false,5,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<3.0> but was:<1.2641672562209294>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325228634938> but was:<0.3295388981250774>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 6.453017148239093E-4 chisquare statistic = 17.192.]",,,6,3190,11,false,5,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<3.0> but was:<1.2641672562209294>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325228634938> but was:<0.3295388981250774>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 2.3654698002706365E-4 chisquare statistic = 19.304.  value	expected	observed 1	250		208 2	250		297 3	250		268 4	250		227 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.2027950777320613 expected:<0.05> but was:<-0.42816099134469776>-]",,"process:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<3.0> but was:<1.2641672562209294>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325228634938> but was:<0.3295388981250774>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 6.453017148239093E-4 chisquare statistic = 17.192.]hotswap:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<3.0> but was:<1.2641672562209294>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.001 expected:<-2.226325228634938> but was:<0.3295388981250774>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 2.3654698002706365E-4 chisquare statistic = 19.304.  value	expected	observed 1	250		208 2	250		297 3	250		268 4	250		227 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.2027950777320613 expected:<0.05> but was:<-0.42816099134469776>-]"
56,8,false,,,,,,,,,,,,,,
58,8,false,,,,,,,,,,,,,,
60,8,true,222,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2049,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
62,13,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,6,3192,10,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
64,7,true,207,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2120,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
66,6,false,,,,,,,,,,,,,,
68,5,false,,,,,,,,,,,,,,
70,6,false,,,,,,,,,,,,,,
72,7,true,228,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2110,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
74,5,false,,,,,,,,,,,,,,
76,6,false,,,,,,,,,,,,,,
78,6,false,,,,,,,,,,,,,,
80,9,true,203,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,6,3194,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
82,8,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2097,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
84,7,true,197,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): expected:<NaN> but was:<1.0>-],,,3,2041,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): expected:<NaN> but was:<1.0>-],,
86,5,false,,,,,,,,,,,,,,
88,3,false,,,,,,,,,,,,,,
90,6,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2106,6,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
92,7,true,216,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2025,6,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
94,6,false,,,,,,,,,,,,,,
96,7,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2117,6,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
98,3,true,10002,,,,,,3,456,10004,,,,,
100,7,true,221,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,2,2097,224,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
102,6,false,,,,,,,,,,,,,,
104,6,true,213,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,2080,14,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
106,7,true,210,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,0,2097,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
108,7,true,199,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,2124,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
110,7,true,220,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,2121,9,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
112,6,false,,,,,,,,,,,,,,
114,6,false,,,,,,,,,,,,,,
116,6,false,,,,,,,,,,,,,,
118,6,true,237,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,0,2037,10,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
120,6,true,207,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,0,2061,10,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
122,5,false,,,,,,,,,,,,,,
124,5,false,,,,,,,,,,,,,,
126,5,false,,,,,,,,,,,,,,
128,6,false,,,,,,,,,,,,,,
130,3,true,202,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,473,10,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
132,8,true,239,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,3341,15,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
134,6,true,203,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,0,2004,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
136,5,false,,,,,,,,,,,,,,
138,7,true,200,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,2120,10,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
140,63,true,206,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-],,,3,27082,15,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-],,
142,3,true,10002,,,,,,0,480,10001,,,,,
144,34,true,203,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,44,27076,222,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
146,7,true,199,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,0,2100,14,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
148,7,true,199,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,0,3146,12,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
150,6,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,0,2120,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
154,5,false,,,,,,,,,,,,,,
158,10,true,210,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2112,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
160,6,true,227,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2094,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
162,5,false,,,,,,,,,,,,,,
164,6,true,210,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,4,2004,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
166,5,false,,,,,,,,,,,,,,
168,6,true,223,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,3,2089,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
170,40,true,174,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-],,,6,27127,11,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-],,
172,6,true,219,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,2,2064,8,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
174,7,false,,,,,,,,,,,,,,
176,6,true,216,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,2,2124,9,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
178,6,true,208,false,6,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 0.7000000000000002 expected:<0.158655253931457> but was:<0.25802927548085663>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<1.0> but was:<1.7320508083880608>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.05 expected:<-0.2027950777320613> but was:<-0.32487113097080855>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 706.6.]",,,4,3083,10,false,6,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 0.7000000000000002 expected:<0.158655253931457> but was:<0.25802927548085663>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<1.0> but was:<1.7320508083880608>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.05 expected:<-0.2027950777320613> but was:<-0.32487113097080855>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 745.8800000000001.  value	expected	observed 1	250		31 2	250		484 3	250		447 4	250		38 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.2027950777320613 expected:<0.05> but was:<0.33035696786060764>-]",,"process:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 0.7000000000000002 expected:<0.158655253931457> but was:<0.25802927548085663>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<1.0> but was:<1.7320508083880608>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.05 expected:<-0.2027950777320613> but was:<-0.32487113097080855>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 706.6.]hotswap:[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for 0.7000000000000002 expected:<0.158655253931457> but was:<0.25802927548085663>-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): expected:<1.0> but was:<1.7320508083880608>-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect inverse cumulative probability value returned for 0.05 expected:<-0.2027950777320613> but was:<-0.32487113097080855>-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): Chisquare test failed p-value = 0.0 chisquare statistic = 745.8800000000001.  value	expected	observed 1	250		31 2	250		484 3	250		447 4	250		38 This test can fail randomly due to sampling error with probability 0.001.-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): Incorrect cumulative probability value returned for -0.2027950777320613 expected:<0.05> but was:<0.33035696786060764>-]"
180,6,true,233,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,2,2090,9,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
182,6,true,233,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,2,2064,8,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
184,5,false,,,,,,,,,,,,,,
186,6,true,202,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,2,2089,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
188,6,true,204,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,3,2214,7,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
190,6,true,199,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,4,3190,9,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
192,7,true,217,false,6,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): null-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): null-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testConsistency(org.apache.commons.math.distribution.NormalDistributionTest): null-]",,,5,3409,48,false,6,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): null-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): null-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): null-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): null-, testConsistency(org.apache.commons.math.distribution.NormalDistributionTest): null-]",,
194,6,true,199,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,2,2214,6,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
196,6,true,198,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,2,2081,6,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
198,3,true,199,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,2,473,5,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
200,6,true,201,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,,2,2101,5,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction diverged to NaN for value ∞-],,
202,6,true,201,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,2,2081,5,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
204,3,false,,,,,,,,,,,,,,
206,6,true,197,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,,2,2055,5,false,1,[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): Continued fraction convergents diverged to +/- infinity for value ∞-],,
208,5,false,,,,,,,,,,,,,,
210,6,true,195,false,7,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testConsistency(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-]",,,4,3168,10,false,7,"[testExtremeValues(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testQuantiles(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testMath280(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testInverseCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testSampling(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testCumulativeProbabilities(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-, testConsistency(org.apache.commons.math.distribution.NormalDistributionTest): maximal number of iterations (10, 000) exceeded-]",,
