id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
157,14,true,198,false,22,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 9-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 7-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 11-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, ...and 12 failures more]",,,2,10599,30,false,22,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 9-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 7-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 11-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, ...and 12 failures more]",,
158,11,true,194,false,22,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 9-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 7-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 11-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, ...and 12 failures more]",,,1,10619,30,false,22,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 9-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 7-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 4, Size: 4-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 11-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, ...and 12 failures more]",,
159,13,true,209,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,2,10645,36,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
160,12,true,218,false,4,"[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<0.0>-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<5.0> but was:<25.0>-]",,,2,10629,35,false,4,"[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<0.0>-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<5.0> but was:<25.0>-]",,
161,15,true,208,false,4,"[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<0.0>-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<5.0> but was:<25.0>-]",,,1,10629,30,false,4,"[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<0.0>-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<5.0> but was:<25.0>-]",,
162,18,true,192,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 10-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 8-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 14-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 15, Size: 14-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 31, Size: 26-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 7-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 23, Size: 19-, ...and 5 failures more]",,,2,10582,30,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 10-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 8-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 14-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 15, Size: 14-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 31, Size: 26-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 7-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 23, Size: 19-, ...and 5 failures more]",,
163,14,true,213,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 12-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 12-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 15, Size: 12-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 10-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 31, Size: 26-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 23, Size: 17-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 8-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 46, Size: 41-, ...and 1 failures more]",,,1,10592,26,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 12, Size: 12-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 9-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 14, Size: 12-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 15, Size: 12-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 10, Size: 10-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 31, Size: 26-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 23, Size: 17-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 8, Size: 8-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 7, Size: 7-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Index: 46, Size: 41-, ...and 1 failures more]",,
164,12,true,210,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,1,10631,31,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
165,17,true,252,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,2,10644,32,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
166,13,true,195,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,2,10630,37,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
167,15,true,216,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,2,10630,29,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
168,18,true,206,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,2,10633,31,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
169,26,true,211,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<21.200000000000003>-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<12.5>-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,,1,10635,30,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<21.200000000000003>-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<12.5>-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 1 failures more]",,
170,13,true,224,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,2,10589,35,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
171,15,true,222,false,7,"[testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<23.5>-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<9.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<12.5>-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,2,10645,28,false,7,"[testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<23.5>-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<9.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<12.5>-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
172,14,true,188,false,8,"[testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-10.0> but was:<0.0>-]",,,2,10623,29,false,8,"[testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-10.0> but was:<0.0>-]",,
173,20,true,225,false,8,"[testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-10.0> but was:<0.0>-]",,,2,10623,26,false,8,"[testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<-10.0> but was:<0.0>-]",,
174,13,true,192,false,23,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 13 failures more]",,,2,10061,14,false,23,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 13 failures more]",,
175,12,true,184,false,22,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 12 failures more]",,,2,10632,9,false,22,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 12 failures more]",,
176,18,true,212,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<0.0> but was:<1.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 2 failures more]",,,1,10645,23,false,12,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<0.0> but was:<1.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 2 failures more]",,
177,12,true,256,false,7,"[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<-9.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,2,10620,35,false,7,"[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<-9.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
